t,GDP,CONS,INV,INFL,UNEMP
942,100.15514286546049,60.1639639950608,19.950784914766242,0.005277164404359948,0.02790856759935956
943,100.17704966641413,60.16002778101315,19.949258795750083,0.004078892294871461,0.026617044290862812
944,100.14680709019282,60.166767520611096,19.951180347194224,0.004718285453919418,0.024492786684364685
945,100.12937890237875,60.175822718773276,19.952673016989955,0.00624581637727015,0.025327595631937413
946,100.12450297992912,60.17699568868405,19.952267190379146,0.006774987499504668,0.023204307196629706
947,100.09244926636896,60.1735769154164,19.955360341918393,0.006602740736181466,0.02137670540572807
948,100.06812691677494,60.16754469540215,19.956402926074507,0.006992394707950539,0.01989546160097583
949,100.06485492970242,60.16682485097447,19.955153796259246,0.007042686450564547,0.015834358607001095
950,100.09491326791247,60.163651505608115,19.956271885801144,0.007685549710178274,0.01587717832559093
951,100.07849303167221,60.15801558774707,19.956360627750076,0.006147604231656671,0.014397058689835455
952,100.06855229689971,60.15885970558322,19.956293347459415,0.006176791062973194,0.015365166088211079
953,100.07748475097178,60.157021564825776,19.95547304280737,0.004695385973216817,0.017842412608935605
954,100.0895580403243,60.16380640891887,19.955940600195568,0.0027906468939765637,0.017560129983978937
955,100.09556544792454,60.159615831971635,19.954162402379385,0.0026266685561955037,0.01806660453755148
956,100.09976475603914,60.15966438595125,19.9551293094651,0.0012873470926574413,0.01792694666220441
957,100.0769118830902,60.16423244712524,19.956377777538354,0.0008634127534342475,0.01785562719093814
958,100.07023634803973,60.165249849642606,19.95530484166601,0.0016747698660953226,0.016549019692601186
959,100.05422512414297,60.165206976373554,19.95644615672789,0.0006838105872764473,0.016155039036829057
960,100.0316710488713,60.16154406066972,19.95470579695159,-2.7688882299841907e-05,0.014715939326365087
961,100.03218047676856,60.16312042921148,19.957778865242386,0.0012211957727731773,0.014610225183237168
962,100.01616195345244,60.15892958876466,19.960978738442925,0.000691755363349328,0.013309878173489869
963,99.98364914607627,60.14798684710309,19.959346990422507,-0.00041782266302275257,0.015172017570078761
964,99.97587780428884,60.140312680229094,19.95689535064361,-0.0010206247037324275,0.01675241038534751
965,100.0044057822406,60.133551556864184,19.958813133357715,-0.00039890505669906305,0.0159567819033514
966,99.97982146784065,60.12678072930922,19.960900921165788,0.0016798121562126929,0.01431080546205003
967,99.9525007635641,60.122715206221415,19.959415645137508,0.0029350622338956594,0.011299446936746737
968,99.94318269689417,60.12150513477232,19.958494458475812,0.0025229169069050246,0.012661600151734854
969,99.93925043289397,60.13284867803034,19.95620489756454,0.0037931272661956023,0.010354719885940476
970,99.97433033981716,60.13169999080774,19.957637674888797,0.0024609482484699062,0.010827785808694613
971,99.99119124876577,60.12866395407198,19.95840231809078,0.005311698709752908,0.011383345623445278
972,99.96806764253766,60.13006199109182,19.955582886464814,0.00446310276946623,0.01
973,99.95037227614814,60.13408325458162,19.959074175573843,0.0031129708979618313,0.010733190841438674
974,99.96138504897145,60.132218415400544,19.956097631722862,0.0039600097006505155,0.012995377827602347
975,99.95082065989668,60.12947748115257,19.956289953696942,0.004440589586531567,0.015281850967293082
976,99.9639487438367,60.13298699482202,19.958011037301098,0.003970802780070391,0.01429746832617737
977,99.97077055377939,60.133078571100064,19.958121326079638,0.0066737555683780425,0.01415383612788663
978,99.95126263463422,60.12766394547897,19.958426887346597,0.006254437130303329,0.016260444667544515
979,99.93010283119509,60.137889327098286,19.959498882152445,0.0046624279660347715,0.01773937943790619
980,99.9277978740154,60.129529459604825,19.959787755250392,0.00535645049068428,0.019550573665558905
981,99.95064115303376,60.12350345342594,19.958981779947585,0.0053082027563464505,0.017200894362639708
982,99.95066587441767,60.12029497921444,19.956896892331255,0.006635399352757244,0.018711363544011022
983,99.94010335820349,60.11734036098896,19.95733040898502,0.004627947360981646,0.018726792844032832
984,99.91553655387838,60.10551871390228,19.95490350780791,0.0054149176280486625,0.01661572094643042
985,99.91602281310558,60.102973345067895,19.954035555745964,0.005183637208003514,0.01769150558619522
986,99.91420616498064,60.10710622922428,19.953373367763973,0.005922401550505161,0.017365852389684345
987,99.90557301376785,60.10497445726017,19.953539821907125,0.006034267212369042,0.02127850023136246
988,99.91505861000066,60.10314647985526,19.952328887918014,0.004863970229719056,0.021942907454597465
989,99.88480489242762,60.100360262309586,19.954676049281613,0.004162489771571158,0.020837830030372213
990,99.87234560283737,60.100089405732604,19.952231944094912,0.0029579809689929378,0.021807181034803065
991,99.87439875294162,60.10256528941513,19.953109237603222,0.0027564029851110195,0.02028586458893803
992,99.85076169281163,60.09539193234361,19.952228964953488,0.001640788225199137,0.018392673782136063
993,99.85038198834724,60.09179750024253,19.949990393240018,0.0008210583831295918,0.019370605262157402
994,99.88357746287477,60.09577130063166,19.951394098883153,-0.0006063351418132621,0.01856341171515724
995,99.90043782546002,60.08543195907844,19.952393696428047,0.0009459202186087894,0.020744370417714462
996,99.91397597313707,60.07985444594668,19.954140255286145,-0.0006159758699926545,0.021626265747237774
997,99.91134556446575,60.0732466772533,19.955899919213863,0.00026284176927640764,0.020715869661271143
998,99.89724357729915,60.07593967112664,19.957133257749884,0.00015843730847111125,0.020320777166260882
999,99.86450874456888,60.08498633806113,19.958104408847312,-5.878187810569893e-05,0.02078471748713596
1000,99.90308711220055,60.08071172814819,19.958287045113106,-0.0005563141095806364,0.017219228731964076
